Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S12_00_MHZ,9.0,1970-09-10 19:30:49.962264,1970-09-10 19:31:15.169811,0.93,XA,12,peaked mode,MHZ,134.1291085780851,43.585524323571555,0.782184472013348
XA_S12_00_MHZ,16.0,1970-09-11 18:35:43.698113,1970-09-11 18:36:08.905660,0.98,XA,12,peaked mode,MHZ,52.25642492589116,59.51407259035342,0.2668593494560081
XA_S12_00_MHZ,15.0,1970-09-12 15:34:37.433962,1970-09-12 15:35:02.641509,0.98,XA,12,peaked mode,MHZ,41.886583390159224,56.37838512383345,0.1787153920783052
XA_S12_00_MHZ,15.0,1970-09-13 14:15:41.735849,1970-09-13 14:16:06.943396,0.98,XA,12,peaked mode,MHZ,45.23410872816398,55.2835755320006,0.15995741769828936
XA_S12_00_MHZ,15.0,1970-09-14 15:25:01.584906,1970-09-14 15:25:26.792453,0.99,XA,12,peaked mode,MHZ,43.999310747076656,54.979767213027586,0.1116669440620648
XA_S12_00_MHZ,16.0,1970-09-15 15:25:01.433962,1970-09-15 15:25:26.641509,0.98,XA,12,peaked mode,MHZ,44.717745748426395,53.68906933967796,0.12049761918370301
XA_S12_00_MHZ,16.0,1970-09-15 17:21:29.811321,1970-09-15 17:21:55.018868,0.97,XA,12,peaked mode,MHZ,122.67318626762454,83.51521978599797,0.3721541851352136
XA_S12_00_MHZ,19.0,1970-09-15 23:35:07.471698,1970-09-15 23:35:32.679245,0.96,XA,12,peaked mode,MHZ,36.03232365175668,84.87252236807196,0.21034575470369984
XA_S12_00_MHZ,10.0,1970-09-16 10:36:24.603774,1970-09-16 10:36:49.811321,0.95,XA,12,peaked mode,MHZ,142.91294976953705,55.564729428956554,0.7207212177696198
XA_S12_00_MHZ,16.0,1970-09-16 15:25:01.283019,1970-09-16 15:25:26.490566,0.98,XA,12,peaked mode,MHZ,43.93144733203172,55.10923333981343,0.09802546852348923
XA_S12_00_MHZ,15.0,1970-09-17 01:44:00.150943,1970-09-17 01:44:25.358490,0.99,XA,12,peaked mode,MHZ,52.12028759509387,57.01910178998179,0.18328499995579042
XA_S12_00_MHZ,17.0,1970-09-17 15:51:21.509434,1970-09-17 15:51:46.716981,0.98,XA,12,peaked mode,MHZ,49.092997334972644,61.01296539757605,0.2979312078338721
XA_S12_00_MHZ,11.0,1970-09-17 23:42:19.169811,1970-09-17 23:42:44.377358,0.94,XA,12,peaked mode,MHZ,128.95528146500516,82.9278766076505,0.1566977301980026
XA_S12_00_MHZ,15.0,1970-09-18 04:01:00.528302,1970-09-18 04:01:25.735849,0.98,XA,12,peaked mode,MHZ,45.873060867570565,54.656918791925186,0.1574626231107877
XA_S12_00_MHZ,15.0,1970-09-18 21:58:01.811321,1970-09-18 21:58:27.018868,0.98,XA,12,peaked mode,MHZ,46.86942236546744,55.43698106312615,0.22685854992778243
XA_S12_00_MHZ,15.0,1970-09-19 10:49:00.679245,1970-09-19 10:49:25.886792,0.96,XA,12,peaked mode,MHZ,43.50004185032284,53.93403417061365,0.12875123539059277
XA_S12_00_MHZ,17.0,1970-09-20 01:47:00.377358,1970-09-20 01:47:25.584905,0.95,XA,12,peaked mode,MHZ,45.98798047530261,55.030855083563374,0.13425935010496784
XA_S12_00_MHZ,18.0,1970-09-20 15:27:46.566038,1970-09-20 15:28:11.773585,0.96,XA,12,peaked mode,MHZ,44.535645311363794,54.555099398631945,0.10821954150584914
XA_S12_00_MHZ,17.0,1970-09-21 15:27:16.679245,1970-09-21 15:27:41.886792,0.97,XA,12,peaked mode,MHZ,44.31205826927038,53.35487175336292,0.09444463506763742
XA_S12_00_MHZ,15.0,1970-09-22 15:28:02.566038,1970-09-22 15:28:27.773585,0.98,XA,12,peaked mode,MHZ,81.72072077711479,74.65570232804009,0.40418638551589137
XA_S12_00_MHZ,16.0,1970-09-22 15:32:32.905660,1970-09-22 15:32:58.113207,0.98,XA,12,peaked mode,MHZ,45.434348375363015,53.77363696143401,0.0956115428562228
XA_S12_00_MHZ,15.0,1970-09-23 15:24:25.660377,1970-09-23 15:24:50.867924,0.95,XA,12,peaked mode,MHZ,162.68245870814314,79.1768065783144,0.4039545439206044
XA_S12_00_MHZ,16.0,1970-09-24 19:07:53.509434,1970-09-24 19:08:18.716981,0.98,XA,12,peaked mode,MHZ,39.75639738403283,53.320077740354186,0.21591842461728847
XA_S12_00_MHZ,554.0,1970-09-25 06:49:37.660377,1970-09-25 06:50:02.867924,0.93,XA,12,peaked mode,MHZ,5.088096880988587,28.08080339776846,0.573114555861163
XA_S12_00_MHZ,373.0,1970-09-25 06:50:12.075472,1970-09-25 06:50:37.283019,0.98,XA,12,peaked mode,MHZ,2.7252607566693214,63.16323166737099,0.50806192427044
XA_S12_00_MHZ,235.0,1970-09-25 06:50:38.943396,1970-09-25 06:51:04.000000,0.96,XA,12,peaked mode,MHZ,162.34016384162095,19.903508153867758,0.46000049999082304
XA_S12_00_MHZ,355.0,1970-09-25 06:51:00.830189,1970-09-25 06:51:26.037736,0.98,XA,12,peaked mode,MHZ,2.828862664003802,66.28533427824244,0.4905280571396042
XA_S12_00_MHZ,529.0,1970-09-25 06:51:39.320755,1970-09-25 06:52:04.528302,0.98,XA,12,peaked mode,MHZ,142.83166346662605,6.160382463763329,0.1685609725476812
XA_S12_00_MHZ,383.0,1970-09-25 08:23:46.566038,1970-09-25 08:24:11.773585,0.98,XA,12,peaked mode,MHZ,2.824674317182439,63.55218709034495,0.5313961980705185
XA_S12_00_MHZ,272.0,1970-09-25 08:42:51.471698,1970-09-25 08:43:16.679245,0.98,XA,12,peaked mode,MHZ,141.47646853357998,13.406817321562869,0.31308434720356565
XA_S12_00_MHZ,418.0,1970-09-25 08:53:08.830189,1970-09-25 08:53:34.037736,0.99,XA,12,peaked mode,MHZ,2.7220288456403066,62.07429656209051,0.5532341220497452
XA_S12_00_MHZ,504.0,1970-09-25 09:10:25.962264,1970-09-25 09:10:51.169811,0.98,XA,12,peaked mode,MHZ,142.91175602554418,5.617611047362734,0.16007555681377242
XA_S12_00_MHZ,657.0,1970-09-25 09:27:41.433962,1970-09-25 09:28:06.641509,0.94,XA,12,peaked mode,MHZ,5.829402791385501,46.3656574205876,0.6140871609303565
XA_S12_00_MHZ,16.0,1970-09-25 10:34:22.339623,1970-09-25 10:34:47.547170,0.98,XA,12,peaked mode,MHZ,43.69458949641178,54.378155082729435,0.10882064130199952
XA_S12_00_MHZ,457.0,1970-09-25 15:48:13.886792,1970-09-25 15:48:39.094339,0.99,XA,12,peaked mode,MHZ,2.6128179585998277,56.691068187765964,0.6821153004190486
XA_S12_00_MHZ,593.0,1970-09-25 15:48:41.509434,1970-09-25 15:49:06.716981,0.98,XA,12,peaked mode,MHZ,142.567518212958,4.761849143843615,0.12625599556996578
XA_S12_00_MHZ,15.0,1970-09-26 07:04:01.509434,1970-09-26 07:04:26.716981,0.97,XA,12,peaked mode,MHZ,43.74092765663988,56.828430293663224,0.13084272770298774
XA_S12_00_MHZ,16.0,1970-09-27 15:25:02.641509,1970-09-27 15:25:27.849056,0.98,XA,12,peaked mode,MHZ,43.63440187249443,53.46531950013171,0.08271802389788274
XA_S12_00_MHZ,16.0,1970-09-30 15:25:03.094340,1970-09-30 15:25:28.301887,0.99,XA,12,peaked mode,MHZ,44.54070463306352,54.56044910389478,0.11045918060098274
XA_S12_00_MHZ,17.0,1970-10-02 15:25:02.943396,1970-10-02 15:25:28.150943,0.98,XA,12,peaked mode,MHZ,45.34726844770413,53.52661112277701,0.15820242038743879
XA_S12_00_MHZ,17.0,1970-10-05 15:25:03.396226,1970-10-05 15:25:28.603773,0.98,XA,12,peaked mode,MHZ,44.37891138578842,53.23928967791535,0.08912943295207257
XA_S12_00_MHZ,16.0,1970-10-07 15:25:23.169811,1970-10-07 15:25:48.377358,0.98,XA,12,peaked mode,MHZ,45.29276980970427,54.56505326664174,0.12031449649349116
XA_S12_00_MHZ,17.0,1970-10-09 23:01:19.094340,1970-10-09 23:01:44.301887,0.98,XA,12,peaked mode,MHZ,42.80979868479159,53.7960497846366,0.1378963909582631
XA_S12_00_MHZ,17.0,1970-10-09 23:17:44.000000,1970-10-09 23:18:09.207547,0.98,XA,12,peaked mode,MHZ,42.49659790296235,55.65482104190435,0.269950347455151
XA_S12_00_MHZ,16.0,1970-10-09 23:22:34.264151,1970-10-09 23:22:59.471698,0.98,XA,12,peaked mode,MHZ,62.470959525083465,70.32153161865388,0.4080285282313442
XA_S12_00_MHZ,16.0,1970-10-11 11:16:12.377358,1970-10-11 11:16:37.584905,0.99,XA,12,peaked mode,MHZ,44.502865781463306,53.925696645850955,0.15676225214488856
XA_S12_00_MHZ,15.0,1970-10-12 15:25:02.339623,1970-10-12 15:25:27.547170,0.98,XA,12,peaked mode,MHZ,44.099859151543285,53.51945332240695,0.11107481652546847
XA_S12_00_MHZ,15.0,1970-10-13 15:25:01.735849,1970-10-13 15:25:26.943396,0.99,XA,12,peaked mode,MHZ,41.70849136326418,60.02947096972425,0.18731979733759918
XA_S12_00_MHZ,15.0,1970-10-14 15:29:36.603774,1970-10-14 15:30:01.811321,0.99,XA,12,peaked mode,MHZ,43.79751290499793,54.71696626125634,0.07944796437742299
XA_S12_00_MHZ,16.0,1970-10-15 15:27:20.905660,1970-10-15 15:27:46.113207,0.98,XA,12,peaked mode,MHZ,44.52918486829821,55.17224052747933,0.09696606745799037
XA_S12_00_MHZ,6.0,1970-10-16 09:49:40.377358,1970-10-16 09:50:05.584905,0.93,XA,12,peaked mode,MHZ,53.35354920471379,84.87268251111276,0.7449249202007265
XA_S12_00_MHZ,7.0,1970-10-16 11:22:19.924528,1970-10-16 11:22:45.132075,0.91,XA,12,peaked mode,MHZ,67.29222478111159,83.6435814809131,0.31530809794003606
XA_S12_00_MHZ,16.0,1970-10-16 15:19:41.433962,1970-10-16 15:20:06.641509,0.98,XA,12,peaked mode,MHZ,46.22183060987022,57.690955451985964,0.2693399052212309
XA_S12_00_MHZ,17.0,1970-10-17 12:55:46.264151,1970-10-17 12:56:11.471698,0.95,XA,12,peaked mode,MHZ,43.405697461471924,54.470207808850354,0.09811182434916722
XA_S12_00_MHZ,3.0,1970-10-17 22:49:13.358491,1970-10-17 22:49:43.547170,0.94,XA,12,peaked mode,MHZ,69.85306828125991,39.856689582939175,0.35012743740763264
XA_S12_00_MHZ,9.0,1970-10-17 23:55:30.113208,1970-10-17 23:55:55.320755,0.91,XA,12,peaked mode,MHZ,12.894819267680147,78.48648046993088,0.3018376976680312
XA_S12_00_MHZ,16.0,1970-10-18 13:26:21.132075,1970-10-18 13:26:46.339622,0.97,XA,12,peaked mode,MHZ,41.52676351543471,53.70127413492661,0.09534148338799499
XA_S12_00_MHZ,16.0,1970-10-19 15:28:21.283019,1970-10-19 15:28:46.490566,0.98,XA,12,peaked mode,MHZ,43.91847464292235,54.81138296565551,0.1341555599803723
XA_S12_00_MHZ,15.0,1970-10-20 15:26:21.433962,1970-10-20 15:26:46.641509,0.98,XA,12,peaked mode,MHZ,44.30070630556039,54.79507656469158,0.0910809973999997
XA_S12_00_MHZ,16.0,1970-10-21 17:28:12.226415,1970-10-21 17:28:37.433962,0.98,XA,12,peaked mode,MHZ,43.82407996540588,56.30277615716316,0.11587856569888944
XA_S12_00_MHZ,16.0,1970-10-22 15:29:22.113208,1970-10-22 15:29:47.320755,0.98,XA,12,peaked mode,MHZ,44.11539659735682,54.91720828399673,0.12729707798422246
XA_S12_00_MHZ,19.0,1970-10-22 17:07:26.490566,1970-10-22 17:07:51.698113,0.97,XA,12,peaked mode,MHZ,56.27457373339449,77.43136051055757,0.8577302659167219
XA_S12_00_MHZ,147.0,1970-10-23 13:26:32.754717,1970-10-23 13:26:57.962264,0.99,XA,12,peaked mode,MHZ,9.429392002523977,0.87446436702062,0.018308411661227566
XA_S12_00_MHZ,17.0,1970-10-23 15:32:22.490566,1970-10-23 15:32:47.698113,0.98,XA,12,peaked mode,MHZ,43.31441886007382,52.10034847524265,0.10910731011381594
XA_S12_00_MHZ,59.0,1970-10-23 16:12:49.056604,1970-10-23 16:13:14.264151,0.99,XA,12,peaked mode,MHZ,5.141945552773303,2.1522162703620333,0.049640693568663234
XA_S12_00_MHZ,94.0,1970-10-23 18:33:14.264151,1970-10-23 18:33:39.471698,0.98,XA,12,peaked mode,MHZ,43.86424200521098,3.543473413779288,0.10401747038373967
XA_S12_00_MHZ,127.0,1970-10-23 21:04:42.415094,1970-10-23 21:05:07.622641,0.98,XA,12,peaked mode,MHZ,129.28839326465916,1.4323185751093912,0.031946994943173095
XA_S12_00_MHZ,39.0,1970-10-23 22:30:32.000000,1970-10-23 22:30:57.207547,0.99,XA,12,peaked mode,MHZ,156.59610994774272,3.828302758148995,0.07452194606456249
XA_S12_00_MHZ,59.0,1970-10-24 00:12:51.924528,1970-10-24 00:13:17.132075,0.99,XA,12,peaked mode,MHZ,17.389859828959658,3.2444654232585046,0.08554913050563671
XA_S12_00_MHZ,76.0,1970-10-24 01:57:07.320755,1970-10-24 01:57:32.528302,0.99,XA,12,peaked mode,MHZ,54.42179775060801,4.228642314710675,0.08564852118296766
XA_S12_00_MHZ,42.0,1970-10-24 02:43:45.962264,1970-10-24 02:44:11.169811,0.99,XA,12,peaked mode,MHZ,98.34461806408765,9.048723412092164,0.11099658272842386
XA_S12_00_MHZ,19.0,1970-10-24 03:15:09.132075,1970-10-24 03:15:34.339622,0.99,XA,12,peaked mode,MHZ,28.886108069768813,8.837839164278916,0.17847057422543078
XA_S12_00_MHZ,26.0,1970-10-24 04:12:26.415094,1970-10-24 04:12:51.622641,0.99,XA,12,peaked mode,MHZ,146.81662529124657,9.084440513795533,0.2008167921297801
XA_S12_00_MHZ,28.0,1970-10-24 05:23:19.698113,1970-10-24 05:23:44.905660,0.98,XA,12,peaked mode,MHZ,137.6009750545804,35.34478120660424,0.5065056043240644
XA_S12_00_MHZ,10.0,1970-10-24 06:18:52.226415,1970-10-24 06:19:22.415094,0.95,XA,12,peaked mode,MHZ,19.96676454085892,19.671261721849266,0.3661138520523187
XA_S12_00_MHZ,14.0,1970-10-24 09:17:28.603774,1970-10-24 09:17:53.811321,0.98,XA,12,peaked mode,MHZ,164.83444478475298,77.35792299406074,0.718651421031
XA_S12_00_MHZ,15.0,1970-10-24 10:14:37.433962,1970-10-24 10:15:02.641509,0.99,XA,12,peaked mode,MHZ,0.34722720061320156,16.27697968156211,0.3408519236417746
XA_S12_00_MHZ,11.0,1970-10-24 11:28:43.471698,1970-10-24 11:29:08.679245,0.91,XA,12,peaked mode,MHZ,47.79202878676522,25.193534621645288,0.5454650572531067
XA_S12_00_MHZ,19.0,1970-10-24 13:28:22.188679,1970-10-24 13:28:47.396226,0.98,XA,12,peaked mode,MHZ,44.85267344704005,53.17954504042387,0.09717765328109694
XA_S12_00_MHZ,26.0,1970-10-24 13:46:27.773585,1970-10-24 13:46:52.981132,0.99,XA,12,peaked mode,MHZ,111.18518909121042,3.3688968670988193,0.10992759036227528
XA_S12_00_MHZ,252.0,1970-10-25 04:14:16.150943,1970-10-25 04:14:41.207547,0.97,XA,12,peaked mode,MHZ,2.8407326218259303,72.79637014871379,0.2894225344518811
XA_S12_00_MHZ,578.0,1970-10-25 20:56:09.207547,1970-10-25 20:56:34.264151,0.92,XA,12,peaked mode,MHZ,3.3422790732356966,52.274166133869265,0.454556545992368
XA_S12_00_MHZ,16.0,1970-10-25 21:01:43.849057,1970-10-25 21:02:09.056604,0.99,XA,12,peaked mode,MHZ,42.11764740967915,54.239530981595315,0.14001838721154478
XA_S12_00_MHZ,16.0,1970-10-26 15:25:02.943396,1970-10-26 15:25:28.150943,0.98,XA,12,peaked mode,MHZ,44.30125130453244,54.47443711533878,0.0844488075749109
XA_S12_00_MHZ,16.0,1970-10-28 15:29:22.716981,1970-10-28 15:29:47.924528,0.98,XA,12,peaked mode,MHZ,43.81124303070218,55.429739443756766,0.07754403131773574
XA_S12_00_MHZ,16.0,1970-10-30 15:01:02.641509,1970-10-30 15:01:27.849056,0.98,XA,12,peaked mode,MHZ,43.97296899600046,53.99314073548768,0.09803321512985261
XA_S12_00_MHZ,15.0,1970-11-02 15:25:03.245283,1970-11-02 15:25:28.452830,0.98,XA,12,peaked mode,MHZ,44.36877839847743,54.03883975047983,0.09237699009451696
XA_S12_00_MHZ,16.0,1970-11-04 15:35:33.132075,1970-11-04 15:35:58.339622,0.97,XA,12,peaked mode,MHZ,43.53375301117169,54.24959247037387,0.12696132965668572
XA_S12_00_MHZ,16.0,1970-11-06 15:25:03.396226,1970-11-06 15:25:28.603773,0.99,XA,12,peaked mode,MHZ,44.850935516166615,54.46550782918832,0.07799687834755827
XA_S12_00_MHZ,15.0,1970-11-08 12:33:02.641509,1970-11-08 12:33:27.849056,0.99,XA,12,peaked mode,MHZ,44.38862404276026,55.23735241565111,0.18532314414633108
XA_S12_00_MHZ,147.0,1970-11-08 20:59:26.943396,1970-11-08 20:59:52.150943,0.99,XA,12,peaked mode,MHZ,23.01187169465157,0.887673721783116,0.026940943051667023
XA_S12_00_MHZ,15.0,1970-11-08 22:03:07.773585,1970-11-08 22:03:32.981132,0.98,XA,12,peaked mode,MHZ,35.508816441790074,12.830668937269964,0.27464144006871727
XA_S12_00_MHZ,83.0,1970-11-09 03:18:08.301887,1970-11-09 03:18:33.509434,0.99,XA,12,peaked mode,MHZ,34.51751636148136,2.237763907042435,0.053464957800911324
XA_S12_00_MHZ,16.0,1970-11-10 00:07:59.849057,1970-11-10 00:08:25.056604,0.98,XA,12,peaked mode,MHZ,43.4394807411923,53.04574988155117,0.10516924517931645
XA_S12_00_MHZ,17.0,1970-11-10 13:54:02.113208,1970-11-10 13:54:27.320755,0.97,XA,12,peaked mode,MHZ,45.25501808952755,54.08990832807282,0.172713309340129
XA_S12_00_MHZ,16.0,1970-11-11 13:06:01.660377,1970-11-11 13:06:26.867924,0.98,XA,12,peaked mode,MHZ,44.534081798313345,54.0597759877073,0.13276306295046517
XA_S12_00_MHZ,16.0,1970-11-12 14:54:01.509434,1970-11-12 14:54:26.716981,0.98,XA,12,peaked mode,MHZ,43.863681267707626,53.82673956846202,0.09783818401173573
XA_S12_00_MHZ,16.0,1970-11-13 15:25:01.283019,1970-11-13 15:25:26.490566,0.98,XA,12,peaked mode,MHZ,42.1185417606611,53.5346114023987,0.09411306622725314
XA_S12_00_MHZ,15.0,1970-11-13 15:41:41.283019,1970-11-13 15:42:06.490566,0.98,XA,12,peaked mode,MHZ,48.130498411757905,56.129624161426605,0.1557087039186835
XA_S12_00_MHZ,16.0,1970-11-15 14:36:59.018868,1970-11-15 14:37:24.226415,0.95,XA,12,peaked mode,MHZ,43.24766255779733,61.987039852653695,0.327541464194305
XA_S12_00_MHZ,16.0,1970-11-16 15:26:32.150943,1970-11-16 15:26:57.358490,0.96,XA,12,peaked mode,MHZ,44.05092014915776,54.34008991965805,0.12133569285519309
XA_S12_00_MHZ,18.0,1970-11-17 13:27:53.509434,1970-11-17 13:28:18.716981,0.97,XA,12,peaked mode,MHZ,44.53226520292093,54.13697362008472,0.10780836568227395
XA_S12_00_MHZ,17.0,1970-11-18 15:20:21.132075,1970-11-18 15:20:46.339622,0.98,XA,12,peaked mode,MHZ,44.81270655927936,53.88640206400436,0.15285985015029335
XA_S12_00_MHZ,16.0,1970-11-18 22:52:31.849057,1970-11-18 22:52:57.056604,0.98,XA,12,peaked mode,MHZ,45.16836713229887,53.55886807759284,0.1290162535452414
XA_S12_00_MHZ,16.0,1970-11-19 15:25:01.584906,1970-11-19 15:25:26.792453,0.98,XA,12,peaked mode,MHZ,43.71104285188603,55.55238492382637,0.1096612942723464
XA_S12_00_MHZ,16.0,1970-11-20 15:25:01.584906,1970-11-20 15:25:26.792453,0.98,XA,12,peaked mode,MHZ,43.03592599931878,54.97128559930372,0.0885027854826022
XA_S12_00_MHZ,17.0,1970-11-21 15:25:22.415094,1970-11-21 15:25:47.622641,0.97,XA,12,peaked mode,MHZ,43.03568871449374,57.84482378804177,0.32360313272974267
XA_S12_00_MHZ,17.0,1970-11-22 19:58:00.000000,1970-11-22 19:58:25.207547,0.99,XA,12,peaked mode,MHZ,120.45443541560485,86.6347285384753,0.4605300395711523
XA_S12_00_MHZ,39.0,1970-11-23 05:03:38.566038,1970-11-23 05:04:03.773585,0.98,XA,12,peaked mode,MHZ,82.66083347223507,3.613714567212148,0.065259089186905
XA_S12_00_MHZ,455.0,1970-11-23 12:45:46.867925,1970-11-23 12:46:12.075472,0.99,XA,12,peaked mode,MHZ,144.0142245917324,8.177032915030635,0.17286135512138795
XA_S12_00_MHZ,460.0,1970-11-23 12:46:55.547170,1970-11-23 12:47:20.754717,0.98,XA,12,peaked mode,MHZ,2.9072038871320163,55.24061778999478,0.6549991417835135
XA_S12_00_MHZ,296.0,1970-11-23 17:34:58.264151,1970-11-23 17:35:23.471698,0.95,XA,12,peaked mode,MHZ,90.0,6.598849610520262,0.16195571842564985
XA_S12_00_MHZ,459.0,1970-11-23 20:15:07.018868,1970-11-23 20:15:32.226415,0.98,XA,12,peaked mode,MHZ,2.7332280971367067,57.08057110936218,0.6643984684224725
XA_S12_00_MHZ,16.0,1970-11-24 15:25:03.094340,1970-11-24 15:25:28.301887,0.98,XA,12,peaked mode,MHZ,43.94785694747311,53.5270226184474,0.11979645128252706
XA_S12_00_MHZ,793.0,1970-11-24 15:39:14.264151,1970-11-24 15:39:39.471698,0.96,XA,12,peaked mode,MHZ,3.0452904485184527,40.24108028433203,0.4912969431810788
XA_S12_00_MHZ,486.0,1970-11-24 15:39:37.358491,1970-11-24 15:40:02.566038,0.98,XA,12,peaked mode,MHZ,3.205504807494671,49.005751225430714,0.7134948439631051
XA_S12_00_MHZ,406.0,1970-11-24 15:40:08.000000,1970-11-24 15:40:33.207547,0.99,XA,12,peaked mode,MHZ,141.88170262997684,9.599030405783484,0.21449924061862818
XA_S12_00_MHZ,474.0,1970-11-24 15:40:42.113208,1970-11-24 15:41:07.320755,0.99,XA,12,peaked mode,MHZ,2.7330492847909538,55.12264366813654,0.697634105001306
XA_S12_00_MHZ,16.0,1970-11-25 15:25:03.094340,1970-11-25 15:25:28.301887,0.98,XA,12,peaked mode,MHZ,43.651955543762114,53.8645966162809,0.10798113095171213
XA_S12_00_MHZ,16.0,1970-11-27 15:25:03.094340,1970-11-27 15:25:28.301887,0.99,XA,12,peaked mode,MHZ,44.41064966302747,53.62809938890622,0.10112347947877631
XA_S12_00_MHZ,16.0,1970-11-30 15:25:18.037736,1970-11-30 15:25:43.245283,0.98,XA,12,peaked mode,MHZ,44.26252438631071,54.28949816268701,0.09383582106696045
XA_S12_00_MHZ,16.0,1970-12-02 16:23:23.169811,1970-12-02 16:23:48.377358,0.99,XA,12,peaked mode,MHZ,45.190449136767,54.590970533321176,0.17310089815979418
XA_S12_00_MHZ,17.0,1970-12-04 15:09:22.566038,1970-12-04 15:09:47.773585,0.98,XA,12,peaked mode,MHZ,44.73331469068373,52.980964946745466,0.09606509165007875
XA_S12_00_MHZ,16.0,1970-12-08 02:18:00.905660,1970-12-08 02:18:26.113207,0.99,XA,12,peaked mode,MHZ,44.04442173687952,54.28534316915619,0.1725153160244446
XA_S12_00_MHZ,146.0,1970-12-08 13:36:59.320755,1970-12-08 13:37:24.528302,0.99,XA,12,peaked mode,MHZ,45.88033381214832,1.770506567534102,0.03768469357657908
XA_S12_00_MHZ,17.0,1970-12-08 15:25:02.641509,1970-12-08 15:25:27.849056,0.96,XA,12,peaked mode,MHZ,46.54674784044361,55.926987746034065,0.12713819554546674
XA_S12_00_MHZ,15.0,1970-12-09 00:42:45.433962,1970-12-09 00:43:10.641509,0.99,XA,12,peaked mode,MHZ,42.529312350423936,55.64223843355813,0.18873172365316554
XA_S12_00_MHZ,16.0,1970-12-09 15:25:02.943396,1970-12-09 15:25:28.150943,0.99,XA,12,peaked mode,MHZ,42.47443615385746,53.659669597677585,0.13370575738232746
XA_S12_00_MHZ,16.0,1970-12-10 04:14:00.905660,1970-12-10 04:14:26.113207,0.97,XA,12,peaked mode,MHZ,42.16688352110388,54.93287495316909,0.11359716541576172
XA_S12_00_MHZ,15.0,1970-12-10 15:25:02.188679,1970-12-10 15:25:27.396226,0.98,XA,12,peaked mode,MHZ,44.135950210269115,53.166716640013185,0.10107274088495803
XA_S12_00_MHZ,15.0,1970-12-11 16:29:01.735849,1970-12-11 16:29:26.943396,0.99,XA,12,peaked mode,MHZ,45.15782934908391,55.04935096982937,0.12470403440630763
XA_S12_00_MHZ,16.0,1970-12-12 15:25:01.584906,1970-12-12 15:25:26.792453,0.99,XA,12,peaked mode,MHZ,44.09636676143065,54.73986544848322,0.1269385144086004
XA_S12_00_MHZ,16.0,1970-12-13 16:25:01.735849,1970-12-13 16:25:26.943396,0.98,XA,12,peaked mode,MHZ,41.213971656100846,55.30759147245781,0.2279265299968378
XA_S12_00_MHZ,16.0,1970-12-14 15:25:01.283019,1970-12-14 15:25:26.490566,0.98,XA,12,peaked mode,MHZ,43.957431979521004,53.52972979191448,0.17223617965803323
XA_S12_00_MHZ,16.0,1970-12-15 16:24:01.962264,1970-12-15 16:24:27.169811,0.98,XA,12,peaked mode,MHZ,49.7770224675124,55.39060464405022,0.2150008205749999
XA_S12_00_MHZ,16.0,1970-12-16 16:25:01.886792,1970-12-16 16:25:27.094339,0.98,XA,12,peaked mode,MHZ,44.33063499658965,53.78432730783719,0.08245783488453637
XA_S12_00_MHZ,15.0,1970-12-17 15:25:01.433962,1970-12-17 15:25:26.641509,0.98,XA,12,peaked mode,MHZ,45.08468937427171,55.26025831020394,0.10546201914217554
XA_S12_00_MHZ,19.0,1970-12-18 05:35:04.754717,1970-12-18 05:35:29.962264,0.98,XA,12,peaked mode,MHZ,21.836543313484295,7.385285779266093,0.14563209913505673
XA_S12_00_MHZ,16.0,1970-12-18 16:25:01.433962,1970-12-18 16:25:26.641509,0.99,XA,12,peaked mode,MHZ,45.01963685618612,54.570491256905555,0.1033161084924286
XA_S12_00_MHZ,16.0,1970-12-20 15:25:22.264151,1970-12-20 15:25:47.471698,0.98,XA,12,peaked mode,MHZ,42.902311258973135,53.46463051193033,0.1258378493258817
XA_S12_00_MHZ,16.0,1970-12-21 15:25:03.396226,1970-12-21 15:25:28.603773,0.97,XA,12,peaked mode,MHZ,45.67637919308615,53.91294821178833,0.11469657764546681
XA_S12_00_MHZ,16.0,1970-12-22 15:32:42.716981,1970-12-22 15:33:07.924528,0.99,XA,12,peaked mode,MHZ,42.16860391498378,53.84461021478601,0.12399952514107357
XA_S12_00_MHZ,5.0,1970-12-22 16:48:28.679245,1970-12-22 16:48:53.886792,0.93,XA,12,peaked mode,MHZ,11.46046837601238,30.109432179268527,0.5661436603987446
XA_S12_00_MHZ,5.0,1970-12-22 17:03:54.113208,1970-12-22 17:04:19.320755,0.93,XA,12,peaked mode,MHZ,134.56446041513198,76.69440982202286,0.37540102963043115
XA_S12_00_MHZ,16.0,1970-12-23 00:03:20.603774,1970-12-23 00:03:45.811321,0.98,XA,12,peaked mode,MHZ,44.14216754157111,54.619725742368395,0.09052014659844711
XA_S12_00_MHZ,309.0,1970-12-23 06:29:28.905660,1970-12-23 06:29:54.113207,0.98,XA,12,peaked mode,MHZ,2.8635769302018117,68.76241065599683,0.4306829932643516
XA_S12_00_MHZ,250.0,1970-12-23 07:20:40.905660,1970-12-23 07:21:05.962264,0.91,XA,12,peaked mode,MHZ,90.0,7.920728803885679,0.19150323144070555
XA_S12_00_MHZ,470.0,1970-12-23 07:21:43.849057,1970-12-23 07:22:09.056604,0.98,XA,12,peaked mode,MHZ,153.6121751526001,11.59631812597881,0.2428244851189724
